/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43835ca7646c07b6933d0c1c16ddc41c4cb5600e_FanVerse.sol,10,181,121,119,11,989,788,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/431f5382d4a59c8d05c462d40cf87e2b3df8b14e_KunaiInu.sol,13,206,127,109,21,1406,780,404
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/434EB7B27b4c37beF304bBbED0879E896B81Bd62_GelatoOpsBirthday.sol,1,2,5,1,1,22,15,1
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f3ad99fe509ce36789f7cf2676477d5e3a71ca89_CRYPTOWINTER.sol,13,203,115,108,20,1334,750,382
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e6698b2cc394102565c321f054d6311549b9859_Evolve.sol,8,118,141,109,18,833,558,105
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5ec18b477b20af940807b5478db5a64cd4a77efd_RenExBalances.sol,28,287,278,232,7,2901,1571,916
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43312c23F2E8fE11390329C15079717C5b27b8B9_F3DLink.sol,8,61,170,77,12,1925,1098,605
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/431ee38703aF89843eD62e439521D420C6c1d01e_CosmosDAO.sol,9,119,143,108,15,919,599,132
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e2389f04bB5CDf37DFBEf164252855a2e5dFcF8_Prime.sol,13,200,98,100,16,1276,678,406
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43263456ecb98f6ab47888736dbded6498ef32f4_Mononoke.sol,13,206,127,109,21,1392,780,390
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43066e451235b65232d71700edeec58cf31d3dc1_G8.sol,7,68,36,28,3,366,298,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39f7c74d34d7284418ad133d0f2c007036708819_TheVoice.sol,9,130,80,115,9,231,178,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5efa974392328e3ffc55924dc95f3314866e0945_TanukiInu.sol,13,203,115,108,20,1344,750,390
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e579Ec235C76f746fE570B9cde02d64E559fadF_Dracarys.sol,8,118,141,109,18,837,558,109
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39da420ac0d9a6d8e05c5d9acac75377decfbb42_WANGMI.sol,11,191,84,91,7,1084,551,396
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e4a05e113f8084dc018f25e0134750dbfd5c94d_Phase1.sol,20,351,120,355,9,2107,983,828
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39eae99e685906ff1c11a962a743440d0a1a6e09_HolyToken.sol,14,159,186,129,5,1657,678,737
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e26d3ffdf3c00fde0f156e7eda9a2943fbf5637_PETRICHOR.sol,7,71,62,65,6,444,348,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5e2E475821334068a5a4Cc0B05e61183110E5523_SomeDAO.sol,8,119,140,109,18,828,562,96
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/3976ee342081213aabb5f6be0a6b3b58a37f61f3_MbappeInu.sol,8,119,141,109,18,768,562,35
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39Bb7720796f474D5E9fE66495a45719914BeC3f_OxOFactory.sol,10,107,73,94,8,1496,701,519
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/390ad530aa5d3095b9bb92fd4175592159fc2846_CamelCoin.sol,7,74,70,64,11,606,481,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ffef76326cc6e68563739da6e6dd1bb379372ad2_TheGambler.sol,9,133,107,115,12,225,175,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/fff7a537b023ab442b2f20da088a29fd3b01edb4_xAMC.sol,8,71,56,63,6,734,346,282
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/390e4fbd0802e4e2d7744c9f9342c6d279b4bdb9_AirmoonPlatform.sol,9,115,91,102,4,1087,425,549
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/Ff928a4ca09534ba372E2A7d4cbc3f65C84955B9_GovernorAlpha.sol,3,31,33,41,2,325,217,41
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/395cb0c7bf2808a11200a9018c98b2839f45c6f9_Comptroller.sol,24,414,299,466,6,4614,2262,1556
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/fff314c364470ed556c9880a9644e217760fa8a2_shibazero.sol,13,206,127,109,21,1404,780,401
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39369a1bc0047875220dc1097a2c4fc88da5ee5d_AntiDoge.sol,9,105,31,20,3,396,297,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/fF4446E9dF1c8281CE1d42610c3bC0342f93E4d7_TokenMaster.sol,10,119,110,113,4,1187,491,574
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/3993ac2f34bfd9f1520e2ecbf747cc8665325d57_FanVerse.sol,10,181,120,119,11,990,790,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39df6fcb089d4e76a567f4f536905fd837c56408_Vibration.sol,7,136,62,166,13,274,209,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/390e313907801a46d1afe78bf432ceefae9702bf_EOS.sol,7,77,102,76,6,553,451,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/393EA1e000033Eb7e31E037b570213fEB83cd957_UpkeepCounter.sol,1,5,12,1,2,57,49,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39Ac11CE0C49B0a772469d7c0EAEBF396a15E12a_KillMonkeyPox.sol,13,202,112,100,20,1331,739,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/392E579BA281E5d6C3CDfD70FbE5414D96cB711A_TheVGodProtocol.sol,9,125,128,112,18,1011,754,96
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/397abdfb6ec12e6fa24d84cbabb1505157a5caac_RoyalDoge.sol,13,202,121,103,18,1280,724,379
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff0df871486b8e3390bb8fa08b59d14e48be38f7_CreatorCoin.sol,7,69,73,37,3,497,278,118
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/fffde2b76a97aca7f2fe0f7b193e861c0ddede06_SEEKUS.sol,13,203,113,106,20,1360,748,408
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/395d3191d0f0c7e54d2ba9de4c701c7dcb70a0b1_ECOCHAIN.sol,8,142,101,102,6,1258,841,258
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/3995c01cdc547fe1f51d5402377dc4d2c45f0183_Dasher.sol,10,193,174,135,16,1541,1249,42
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ffa04e940ff39794cb58a777a8f629a1fb4cd231_LootClaimer.sol,5,23,15,8,2,231,73,125
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/fF6521B4e8d6911461F2Da8f7C233F36df9E9483_Based.sol,8,91,113,83,14,695,536,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb2f5080b349ec0a47595dc39dd75eafe1843ee6_CELLDBZ.sol,7,159,117,77,12,907,680,102
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fbee286ca086792966d9722142e4196757457a2d_Nice.sol,7,71,60,61,7,589,493,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff752788d7523ec80484cc81f03e22e2a5045ca1_FTC.sol,13,204,127,110,21,1366,777,382
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff812e9ced626e4c5d00608e57e3bc00f45a65d9_SAFEMOONBLACK.sol,7,65,62,58,8,375,310,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb8d78e673118633e9fde139915e7bb2e2f0b99a_UpkeepPerformCounterRestrictive.sol,1,10,13,8,2,62,57,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff45c418ff6fe61bb5ded3971e12a85beced5eaf_ElectricHeart.sol,10,128,131,67,7,217,168,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb33901c46587da50a2fe5c2671cd4836a2aef31_AppInfo.sol,3,27,10,30,4,252,167,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff8b53e8b4f31963f46f16efdefa664c1e3b4b66_NOTBAD.sol,1,1,6,1,2,15,14,1
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/Fb2a2Ff3c3521edc86Ea1A70e31b8cB229d8e6F1_MetaCarToken.sol,9,118,152,140,14,1305,1075,37
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb7de50249018eda150229ab28ceae8b7019e4e9_RyujinDragon.sol,8,102,88,54,13,559,398,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fbEC67398E72Ef0D178FB54e511C29eB1787331a_SHIBINCH.sol,9,113,72,96,12,726,446,155
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5fccfc105030dd9a31e13f54f0b6f364535057ee_KibaInu.sol,13,208,128,112,21,1406,792,390
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5Fda1bb20918E579793B737cD4D72e1E2e7E83e7_Pledge.sol,4,34,46,30,2,242,193,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb6809453D0a8c24DcbcdEd3e4d0F9c2F454fA11_Erc20.sol,8,119,140,109,18,826,562,94
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb4bd3f7d6c6cfb04e9cc1f277ff2f203f24d329_PAW.sol,7,68,36,28,3,384,298,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5fd31dE528fB1CC17e895a9214ea6D2df17e2463_VaultFactory.sol,14,110,96,137,2,826,526,165
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/Fb0C5907c7513d8D077D33dBE5403452381ab12D_WorldPeasInu.sol,9,114,77,91,10,638,344,178
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5f6b44122f13bfcfa0e497aede67f61e0a8df042_TheTide.sol,9,130,80,115,10,240,179,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fbe295ad8b8f19f681c5d971cfef098b74d0fc08_HypeHippos.sol,14,249,96,254,5,1510,567,749
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5f70937e06e42617e0c65100A217F110E8e9b34C_ASNIFF.sol,16,340,263,274,16,2189,1400,558
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fBEb3F9EAe177336399cCDB18A2118EF8CDC17b7_DITOKEN.sol,9,113,75,90,10,639,338,185
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fbb3ae726f1edb516cc5c995641755b575583488_CA.sol,9,113,75,90,10,635,338,180
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb668060801d36f7987132392b4f90c9fe078931_EdoTensei.sol,8,104,123,106,6,925,810,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb778f2ee6a747101d13c01cd6d33f5c68956d5e_Kurosaki.sol,13,203,115,108,20,1348,750,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/FB4A83fB12C0bc67243e632425CA737C3Cb4318B_ShibaInc.sol,8,116,47,42,6,757,423,244
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb0c78f6e1f9e2536c410ca529714921ef9fdc21_FoMo3Dlong.sol,13,74,172,79,12,2045,1127,690
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5F80787C59f2A67cF558aD05423aE7e1B9130847_AmaNoKagaseo.sol,8,109,104,93,15,654,456,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5fdabdcf6ea55ffa171a4495c1e7d578529569ae_BUDDY.sol,7,87,97,54,13,673,484,63
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/387178979Fd70c3662c6eFCc28B5De09E6cea809_ZKSend.sol,12,153,75,77,13,1009,578,264
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/3897b70c05c23e29e3c64d839a81e663e09a5aa4_FINDUS.sol,13,203,113,106,20,1353,748,401
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5f53a83c23cc349f5dab4679c1288073f8b94883_Token.sol,13,199,101,98,16,664,657,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/3860762096a7017b20d25f6fb54204861240ae4e_DegenRoyal.sol,10,192,147,139,11,1828,1290,300
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/383bf1fd04d0901bbd674a580e0a621fcbb4799b_CryptoDoggies.sol,5,70,37,66,3,456,306,66
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/fa1276a7001b16333a748a77d1e3a80e0253bed5_PyromaniaToken.sol,12,126,97,95,18,670,492,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38795ab34291c5baf98844fbd42a79aa23b7bbc5_MHAEL.sol,13,204,116,114,20,1342,753,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38aa4564a50a993df9569e2524950023a89e09a5_CACA.sol,7,68,36,28,3,366,298,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38d193eb9cdec65be122e145d0c6084ea4e1ba8d_ThePurgeToken.sol,9,130,80,115,12,239,184,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38ca49b6dfa820bca917a60995cc07b88db7dc4d_FlyPass.sol,13,163,87,168,10,1525,666,653
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/386d32eeaf6eb8e4968636503962a024f6cfb083_Gamma.sol,10,183,133,127,10,1046,815,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/fAd8f2DD1bC42448DB39026a18D52566aADEE1B4_PoliceCats.sol,8,119,140,109,18,832,562,99
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/382edfd4219d0a2039df6164a949cc1cf1515127_LionKing.sol,7,78,83,69,24,548,448,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16ecc82b4e3e5ff5a4db8510ed191282a37639b0_EtheremonTransform.sol,11,81,69,59,9,643,504,42
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16096Aef90378605BCA1281760D401b02888367d_EchoNetwork.sol,13,203,115,108,20,1338,750,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/165b6675f8cd64697ba4366cdc531847186d0a0d_CrowPunks.sol,13,243,115,262,5,1489,638,608
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16ca9a7d8ccd3343c6b2fe7f1c99b001e6182975_Silva.sol,8,119,140,109,18,832,562,99
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16678310e05bb5F006f278aC48dDDa2407dD713A_Tsuka.sol,13,206,123,109,17,1347,758,372
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/161b16ae3f4a40319ab4cecb53651e3957601fab_Leprechaun.sol,9,160,143,135,22,964,717,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/167860391dd8c6b11ce4fb37458f65e87c2ec863_NIFITYWORLD.sol,9,114,87,101,3,1067,406,548
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/164Ec051B579334A6E29f2F8a8E3B805c00CDe3C_DailyEmotions.sol,14,197,70,181,5,1509,677,652
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/161c39d9b261dc0c55aae551417a353605ef4914_CouplePunks.sol,15,250,97,262,5,1498,634,655
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/fa873749f1d325b60a0528a3d457e89f115b1763_Jackypot.sol,4,220,112,316,10,1410,1103,119
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16b116AecfF299692a0a17b6Ffac66D8FffFEdAC_DEXBASE.sol,8,121,117,101,22,969,719,97
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/fa8b138125e54ff240b3776db5c9e88d62657aa0_Worochi.sol,7,91,106,96,12,694,525,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/1614df2575344d89bf618b4ff8fb87d2c6a5a69a_Artofbeinglone.sol,13,203,115,108,20,1171,750,190
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/163285bbf19357a06cC2A5ffcaE7Be7519157876_ERC20.sol,5,39,22,25,2,295,139,116
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/faa620e1253fdae28c75d62cc7c8b3113ba07aee_Blastoise.sol,12,159,113,105,17,1140,603,359
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/165f6fECaC14729f0663D5c53ad280D871732Ce0_SHABUEY.sol,13,203,115,108,20,1334,750,381
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/165a7bccc1451c26f5e950431a36972886732e3f_THEHEARTOFDEFI.sol,13,199,102,98,16,1210,655,371
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/225D3CFe05416E7016b5EBB45Ba99929f4534491_Trump.sol,9,125,150,120,19,1109,844,92
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16479170fb1ddde83049ef260c83cdfe8a361fe7_EatZero.sol,8,142,103,104,6,1255,848,247
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/1615450aFFF4f1b37b0883F807A0321c4dB652d6_StartProtocol.sol,8,119,141,109,18,826,562,94
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16051bf53e1daaf20f8ef93dbb233abfbd87cc60_AILABS.sol,7,74,71,63,10,601,479,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/16898f76497c585d55e065a44d6569b19a9aaa8d_WWETV.sol,13,207,124,115,17,1381,767,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/229e0b28EE856A3Dd50962770250E02CBf7747E6_TopperUpper.sol,5,49,39,53,2,340,211,80
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/2357e7a960ca01fdac148ed8728d1f34322cf08f_ENCYPHER.sol,11,191,84,91,7,1081,551,394
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22b8c19e454ed564207139cb4063f1868a73ae1e_Spiel.sol,9,130,80,115,11,227,179,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22a4cf0d01e6363a8f2bf43c530ba4f8537a9e36_PlusShiba.sol,7,68,36,28,3,366,298,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/23ae3c5b39b12f0693e05435eeaa1e51d8c61530_APT.sol,7,63,91,54,3,683,304,281
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/23e8b4206699dc08ed74fb25d5dda4c902be21ef_AIMeta.sol,10,193,174,135,16,1543,1249,44
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/23166b7900d968f2A2100829b0A19540aa2f7cf1_CHEXToken.sol,3,53,71,38,3,282,205,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/233f355e60e33d313c58e0899778ad4928aec5f9_BitcoinBlack.sol,13,193,85,84,17,1176,621,369
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/2323c6fdbd91fb3a6224040928a6cefabc69c293_HoneypotInu.sol,8,119,140,109,18,838,562,105
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/023f5a59139fe0065cc7d8b3c228478dba3b63f3_ERC20.sol,8,109,107,92,16,712,463,98
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/234Fe8b3EE315d06aBFf5330B29CA01C72b416a4_BabyAkasareruHimitsu.sol,9,153,173,139,10,642,484,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/235e731304ab3ace8d6ecac27c45b0ce2c917dcb_Hakuna.sol,13,203,115,108,20,1346,750,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/230d2ad41912574b243094cfd448d68e7cdc2290_RoomInfo.sol,7,69,47,44,7,871,707,32
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/23a05c1e0230f506236ef95296d2f2ec339b349d_TheAcid.sol,9,130,80,115,9,231,178,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/235b2415e6b4d0808ac08202f5f0eaf240429a32_MetaCarToken.sol,9,118,152,140,14,1305,1075,37
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/027f122a800b097f3eb460cce363e36bd41d14db_PAPAINU.sol,13,203,115,108,20,1349,750,386
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/235a208a410d1ba93de673d39a128b3deb4891c3_CAWARMY.sol,9,177,139,97,13,900,874,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/027817e05676A2589B118ea3300F54d1d85616Bf_OTC.sol,9,128,160,128,19,1168,878,104
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/02db06eec8aab4b4de2ffe5ff1f6def296710915_Ghosturai.sol,13,206,127,109,21,1397,780,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/0244abf5d90aa72c409459a20295be7281975274_MysteriousCircumstances.sol,10,131,121,72,4,218,168,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/02f95dba153d7e3aa89811eeb298ed3727bd194b_BBCGame.sol,7,76,65,46,8,436,314,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/073b3089e4541f2177bffd1872623d5c967be319_MisatoInu.sol,7,78,83,69,24,573,448,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/07bd55fbb311c89779f657705b349eb2ec2b91a1_AMC.sol,9,121,127,109,19,1010,746,98
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/02DDbc11e2447108Dd983e60Fa0a7D5a7d7b563a_SEPPUKUToken.sol,10,131,93,113,3,1367,493,697
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/07f86ba2f0e6c421a3ecb233068117e65228ac6b_Society.sol,9,120,156,144,15,1322,1094,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/07e5d57b5d98d38faa117ccab15ad0421bb2d447_TOK.sol,8,112,121,89,19,793,520,92
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/023a3dfff92e4e547f40b2664fd910fd8079fd69_DutchAuction.sol,10,97,97,53,5,611,317,206
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43ac225cd39fca6854b7c8f3617b6312d50abcf2_GHOZALI.sol,7,76,116,57,10,943,379,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/4348b69481f99f9fbecb558a98d08103dde9e51b_KingFlotamalon.sol,13,203,115,108,20,1339,750,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0767d7981352f3dffb5d6ad9561b8e2b027050fa_FreakingCheeses.sol,14,244,90,247,5,1465,548,727
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0777f76d195795268388789343068e4fcd286919_RarePackFour.sol,14,185,149,183,7,982,693,61
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0771aab6c6b23fccfd52d202c1e2d00029b18045_HalloweenProtocol.sol,10,193,174,135,16,1542,1249,43
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43aa26d63e1b245e940ffdf8e394a229069639df_Saturn.sol,3,33,124,42,13,892,552,282
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0716823af246a3d53908ad3b4445b53c39e2c524_Shibgatsu.sol,7,71,60,59,6,601,488,34
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0738eeb93b7c32423d6ae11c061f9ad0e8b5a496_DaddyIssues.sol,10,128,131,67,7,217,168,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/074545177a36ab81aac783211f25e14f1ed03c2b_Titter.sol,7,68,36,28,3,373,298,10
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/4341B4c41F210B108eb618501Da06af06390e7B8_REFAI.sol,9,113,75,90,10,640,338,187
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43fa45863a98CdEbc74AD1f745936FC269B3164E_DOSU.sol,13,206,123,109,17,1348,758,373
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/078aadff42c94b01f135b0ab1d4b794902c67c3f_UnamanoPools.sol,12,81,90,108,7,1196,640,432
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0735120e69aa2a1942bc5f4feda82c2a8d860104_StFloki.sol,11,191,84,90,7,1069,549,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/070e8b5070a98937a3c3a73094496db0372da642_WORLDCUCKINU.sol,7,86,129,75,10,544,430,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0dadffd56d52ca7246db111ea92c2959b3c73fd_WealthWisdom.sol,13,207,124,115,17,1380,767,392
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/F02779891c27eBF5F759299be582701238cCb60D_KeyboardCat.sol,5,53,77,43,6,328,253,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/F0Bb254574F6aEE3b09367063E4e02aEA028Bd2a_F3DPLUS.sol,8,61,171,77,12,1925,1098,605
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0d2cf5c61d7f3e6b0097d89a92dc8db8a137704_NewBeginning.sol,9,133,107,115,12,225,175,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f01a853233f869150834d6db88df694db9bba100_CryptoSagaArenaRecord.sol,19,232,184,218,17,1658,932,454
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f08e7485800728712749585bdef22af4596f9168_SBFST.sol,10,193,174,135,16,1543,1249,44
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43ace65e8be9680c59979b4946b9dc477f2f7991_ENDER.sol,13,199,102,98,16,1218,655,379
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f079248e403324695f2e950adc2a2d73391aac3c_dotdotdot.sol,14,246,94,249,5,1462,544,725
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/4332348018A47dA4fC9aB1b31328158ADA93a34e_OxOPool.sol,10,107,73,94,8,1496,701,519
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0ee2a524f598c067d69412e9fc8754d19ce82b3_Spike.sol,9,130,80,115,11,229,179,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0d55c6e6c3ae2fe767a7a50fa627e5d6df5b1d3_NFTokenCon.sol,16,236,206,184,3,1774,919,634
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0be8c7070622cdaf8ec736b49c57595fa9e2684_TFAC.sol,20,789,142,1229,5,3380,1942,833
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f0a16dc9ac863dae78021bef301ad555a3013903_RhllorInu.sol,13,201,105,100,16,719,670,44
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39328fbdcc042235c0a1a672a0e25f19c1cc61e7_Escalator.sol,13,203,115,108,20,1339,750,387
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/F0Fb984B464CDB7cbef0CC7222018BBba7F9e97E_Exchange.sol,4,32,45,32,4,553,408,58
