/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f7C2A0f6bE9BA8645f1c9D098Aeb61CE73d776Ae_noname.sol,7,73,67,63,10,581,472,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f706affafbe6a5416533a6c622b7a62ccb2328a6_CAI.sol,7,74,66,64,10,586,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f7b96c5a5ca878465980dc73246cdf1f80baaabd_SevenDS.sol,7,75,70,67,10,772,484,188
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30aa3c69fe10022bca0a158b42ffc739aa10b1e5_PlayerBook.sol,6,39,68,44,7,772,446,235
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30052d8E465b6eC884ba24719258FD1c6edea62e_FromAHunter.sol,7,74,69,65,10,611,479,34
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f75ed0ffafbb8767c39aa4b3adeead98ce62edec_EOTW.sol,7,74,66,65,10,588,478,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f79eb8fb02e196b53d8051d573e0021d0f495ee1_Shina.sol,9,116,70,79,13,1084,500,436
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/F7Ecb2E5ddaD17506E62F51A442f725a26053fb2_SpaceWorm.sol,13,172,139,131,18,1279,627,459
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/302b183B2e80D95f7a28662737b86e79667A8397_SHINJEW.sol,7,74,70,64,11,608,481,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/3036193618c41b61adc5cac31e38bfed1e7fcad0_Mjollnir.sol,6,74,82,66,10,724,587,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30fd28e9337bbc15ab325544a7ea2bbb9c79ba5f_MEGAMONO.sol,5,69,69,50,5,255,218,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/307cba4ac3a2080587adb1e6be41611d70c5f04a_BULL.sol,7,72,63,61,10,591,469,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30e21e501b6140d9a7275ca2125631288623db68_HALFETH.sol,7,75,70,68,10,626,485,41
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f7/f7309c85c0af6ccc95d6646bcdbccfbb63b22a61_twitrumpinu.sol,7,74,66,64,10,589,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30d5c8c89116c5bc30c1e2449bb5d7517ac1b9b1_miniSQUAWK.sol,7,74,70,64,11,606,481,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/3091ffe29d4b19d54beb819b26bb4f107e5f9675_Super.sol,7,74,66,64,10,596,474,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30407df803dc97bd40559013f73f4382b3de0d1c_NFS.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a0d1D903BA2511D4934F9c9fcd739eC13252Cca_Tsuyoki.sol,7,73,67,63,10,581,472,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/3060D17146ae260110c6a384101dE13C679aaded_NUKE.sol,10,164,102,102,15,1498,754,513
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9aed1e98384a64c89A1bb97Ebfa84cf300E8538B_BenEth.sol,7,74,66,64,10,595,474,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a7da6f8c64230671f0c6c26159fc6b255d5d9e5_DogeCoin2.sol,13,204,120,107,16,1335,732,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9ae0b9a67cf5d603847980d95ad4d45b57ff7783_Strategy.sol,20,205,189,171,9,1887,869,749
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/30/30a7f404e27b122605bd1345f5ca1a4c3f77bb0c_Dokebonk.sol,7,74,66,64,10,589,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9aFCb60a383CEf645cF2a9a3C9E678713BF7Ed01_BingAI.sol,7,74,66,64,10,592,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71de56dd0dc075d48bbe0f96c2d265cfe81b7c06_CombatTroops.sol,7,74,66,64,10,589,474,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71286d9536c8b946bbc085f3522f675ce4da9546_Havana.sol,18,298,142,294,8,2599,1392,904
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71a949615da95b46748e0aaa695f7b685cb14efa_SWINGER.sol,7,74,66,64,10,583,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a45c5b120350a8a94f91ad0b5abf383550c254e_AquariusInu.sol,10,161,75,79,10,1001,589,201
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/719030a3550ca17d77e120bfbad2e333274e7b29_KingAlexander.sol,11,173,119,120,16,1649,870,535
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9ac8ffe98ddd629b4890c00c4e881385493c6c8f_SHRIMPEREUM.sol,9,178,125,99,13,887,871,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/710c97c50a8496dc6015dacb0f811b3c6c721742_THISISTHEBEGINNING.sol,7,74,66,64,10,591,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71d807fe98c765c466cbc46ff56db44caaed488a_Mozza.sol,8,88,67,70,9,547,425,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a0ab212767dcdd5731996818b686170e984ebc6_Shibifu.sol,7,75,70,68,10,598,485,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71a68bdff414712ee1bd0d8d5e3151e78d4f11ca_TAIYO.sol,9,116,70,79,13,1098,502,447
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a8187a33a3cd0a1c917b9027b6de5f10f0c2544_Ryft.sol,13,212,138,117,18,1365,753,406
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/714f1380Ad64c3392C21f1716057E2E7ce07fa98_AvaxInu.sol,7,74,66,64,10,583,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a93141be3020dc38b42ed24eae0126d7cf9583a_GreenButton.sol,7,75,69,65,10,600,483,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9af9cb5dd93f1c3217968bc5236619be5ae1b3ad_SHIMURAINU.sol,7,74,66,64,10,597,474,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9aa2b2ebd3df07eee59229856b0e03af4c452174_Fury.sol,7,72,71,63,10,590,469,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/715bd1cf10f51940bef3f5cd17216863d50eeba2_CUBE.sol,7,74,66,64,10,590,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a3f0d3237422defe0e1cf29d1bda8b36c7ba708_Noodles.sol,7,74,66,64,10,586,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/714675A0421e9fd185f0EA4baF9D0878788c5082_TRex.sol,7,74,66,64,10,595,474,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a11DD07637383daCBdcbC3546eEe9DE124D5acd_Sleuthhound.sol,13,204,120,107,16,1341,732,394
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/719a7348a427cdea32370b6ee920e0954b75fb47_GeorgeAndTheDragon.sol,7,74,71,63,10,605,479,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71245a8fc0206578684f65bf9de2c49075283c2b_FTW.sol,7,74,67,64,10,637,477,52
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9aE8f418Fe2731A7A43547C53EA937531E4e02C5_QatarSanta.sol,7,74,66,64,10,586,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9abf9b2398f5b3cc62219e32af874e7d5b6f43d1_Shyoji.sol,13,206,127,109,21,1400,780,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71f025713ed23b4cd1763c2f1f6e40eb14bcd19e_SnipingFox.sol,7,74,70,64,11,620,481,31
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a79802c5d3c5e03d6d0b0164948cc6a82e4206c_CAPO.sol,7,75,70,68,10,593,485,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9ab62f01e9447c3ba0d98a426330ad2cd3b1abf3_MNT.sol,7,74,66,64,10,583,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/712Ce0De2401E632D75e307Ed8325774Daaa3c51_DAImond.sol,9,116,70,79,13,1093,502,440
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71628b84571d4f29adcf747f393a0695c9c46f2f_SamuraiPandaInu.sol,7,70,70,63,10,600,462,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/710f8fef17b9f19b88b3aadba784cbb9aee04eb5_Stocks.sol,3,28,27,27,3,262,185,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a2cf1fd493970cab60b8eea7a77d2cae140db05_CryptoDuckies.sol,7,188,154,205,9,1592,638,748
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a48b566a082f46d23913075ed38a8abf1de54a5_fighter.sol,7,74,66,64,10,603,474,30
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/718e61639a05f93b4e89d8705db7b803e49c58b0_CHIB.sol,7,74,66,65,10,597,478,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9a5ab37768374dd042df777e71ef0566c4097182_Shidai.sol,9,116,70,79,13,1095,502,442
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9a/9aaeb584d1e3f6aacad7b2927f6bcaa42e3ba9d6_BitcoinVantablack.sol,13,193,85,84,17,1176,621,369
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71527b0a50be46a3d2e822432773219f1d9288e6_HamsterInu.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/713D4744B88A47bE6f087FB3f5B69065d5C81318_MAYO.sol,7,76,68,66,10,603,485,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/710e71f27e00e4f061ae58274852efdbc4de3cd8_ThreeEvils.sol,9,117,70,80,13,1091,505,437
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/712805d1dc663deacbc2fad78bf41b53968d9ecd_Tsuka2.sol,7,74,66,64,10,589,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71FC77C063d25A21CadE4889a72cE33730e88897_AmericanBroomstick.sol,7,74,66,65,10,609,480,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd39872b0121BFce4055c1C1782dC8e65842f84d_SchrondingerDoge.sol,7,75,67,66,10,599,482,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/Fd5ca9E2F2fFa96EFEfD1607bb71991109510c51_FollowTheTruth.sol,9,177,139,98,13,919,892,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD957F185854072C8b5BD53B2Ec8c1a5Ef3b3585_TheWalkingDead.sol,7,74,66,64,10,586,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd31093900b6af6152eceeb6262a6230fe1f4c9b_BabyDosa.sol,13,206,120,111,16,1354,748,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/Fd9F355Ea3744168affa5bF2422bBa3D98C64299_SeaHorse.sol,7,74,66,64,10,608,474,36
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdE07D5F9A357F32EeaA51938384BDD90551908B_WitchDoctor.sol,7,74,66,64,10,616,474,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/Fd8ab84e73F1A74085d6BD94cf1f4b8ab664db43_BlackCat.sol,7,74,66,64,10,593,474,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD8a794BA8aE018DDB755455D9A4e4F40046Bf5e_FegInu.sol,9,116,73,79,13,1112,502,458
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD9FdFAC71Bbc7DD5C7176644De7Fbfd1A6825ee_FeralfileExhibitionV3_2.sol,21,441,174,489,9,2817,1413,1008
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdb37a165e70f7292f301a8cc4629da22cd21a08_okami.sol,7,74,66,65,10,592,478,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd4d61e16833c02b0f71f35457c7e544a8e9ff03_PhoenixProtector.sol,7,84,75,71,7,521,388,31
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/FD5843190cb8BD872642B070774b55B8e6a61581_Xi.sol,7,68,60,63,5,372,307,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd9741c655dd480716972d436a62854b82bab209_WASUKA.sol,7,74,66,65,10,590,478,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdc2206a4d46a2d224e1941579caad9d7edec056_CRKT.sol,7,74,66,64,10,585,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fda516ac59085a50ae12c020305bef1ed2665168_DIFFUSION.sol,7,74,66,64,10,603,474,28
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd0d28bb5108c24cccd5e572ee7b97fd5dc1457d_TaleOfAlpha.sol,7,74,66,64,10,584,474,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/71/71261B614aa79d6F00411453eaBa754B262fDc01_AIKIBA.sol,7,74,66,64,10,594,474,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd96708bb9cb61df407d756a272180ee14ba30ad_ELONSTIGER.sol,13,197,114,96,15,1314,717,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/FD7Ccc82b65270dc4411eE6d36Eb09609A9E10E4_Catch22.sol,7,74,67,64,10,593,476,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd0b4095BaCA865C96138EfaDC4067637CAB6E6F_ToiletGaryGensler.sol,7,76,68,66,10,596,485,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/3150943a77b07400d2cac1d8801f9c6de6e8b699_DOSAT.sol,7,75,70,68,10,593,485,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/310bac1bd0cd831b5fe93e3434b2a0a4ea66a04a_RTEST.sol,7,71,51,63,10,506,388,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd1338dd388b78a388b2cb01f22aa30559fc8750_Humanton.sol,7,74,66,65,10,589,478,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fde57fee4bcca80485714bd640d6e5afe8ac4d66_StellarInu.sol,10,161,75,79,10,1012,589,212
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/314632fa5cce763869687e092fbf92c2cad229a1_MetaAI.sol,7,74,66,65,10,599,478,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdcafe12a408728edea508afe641f34de448eacb_Bobs.sol,7,74,66,64,10,624,474,50
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fde0a339671cbf7540e2af50beabb993a73fff5e_DogeOne.sol,13,207,124,115,17,1379,767,391
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/Fd2bd58ad7F3878325152fEF00605148BcCC4e39_MonkeJungle.sol,7,74,66,64,10,602,474,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31b8423a1f686a671bddf9423bc3a46562c5588b_Kinuverse.sol,7,74,70,64,11,619,492,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fde0c670845d313858b2d330930bec266b402d09_HajimeIsayama.sol,7,70,64,60,10,583,460,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/314102Ec4641EE0f4bEAc2A0Ee1E902aECe2b81E_LEGENDS.sol,7,74,66,64,10,619,474,47
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD79E4BF449b8e151b31b2F183BF24d65D8625AA_Spitz.sol,7,74,66,65,10,589,478,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fDbe484D5666A5927122bf0395B52904aFa0fe3A_DROOPY.sol,7,74,66,64,10,600,474,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd01e7c21f92604b18bd54c7ac70072a10ccfc0f_INUSANITY.sol,7,74,66,64,10,589,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fd9acb18fbe355d3daedc5913f5886a3767fb8f4_OriginsofInu.sol,7,75,69,65,10,610,483,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdbdeaea2e1468fd1234789b086f01efb7dcaac0_LasReinas.sol,9,214,173,240,9,1745,705,792
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fdea31c28f4d19ac75dfd87afbe96062e7b3fd8f_eUltra.sol,10,177,106,120,7,1177,724,285
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fD8Ef6bBced97Ca6F9B753C8FB139C14e86CAba8_Archangel.sol,7,74,66,65,10,589,478,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fDE6A10f1d4410ae6De7363B9DE262fE727E1813_Hijiri.sol,7,75,70,68,10,597,485,11
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/315e16Cbb544D0dc2Ab9Bc164E61fbe7aeAf8f3a_KEKAI.sol,10,166,96,104,13,1362,762,399
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/311cb3fcf2c575575d8a9076a469bad04426620a_PUMLx.sol,7,73,67,63,10,594,473,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31C355792BA5bff7f0319470D6caE90CB98Fb356_SCHIZO.sol,13,207,124,115,17,1376,767,389
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31c81bb78c33ecb8cfdd4784b3c561a29d2de80d_TheMiningDwarf.sol,9,116,70,79,13,1103,502,453
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fd/fDb317c24131a7176dFD03cB1286d6f281e6A0E1_Typhoon.sol,13,205,120,105,16,1338,732,393
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31aA0F8CB87479eBDc50aa46627755fe16c997BA_QatarBets.sol,7,73,67,63,10,603,482,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e82368990fe9f742c3b9169b77084d64cc109c4_wegonnapump.sol,7,74,66,64,10,591,474,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/310c809547a928a5f8867e2021e33b367bc162f9_HalfLife.sol,7,74,66,64,10,598,474,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/319dca99721dc6b145583723060e9642CDae6719_Okara.sol,11,200,76,103,11,1143,885,61
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31E70fB21DFd17256AbdCD9E86Adcd8a83831791_DOGEIMPERIAL.sol,7,74,67,64,10,604,477,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31adb5cc262c4e6cbfd444e7b1bd79b617a2fda1_UrarakaInu.sol,7,68,60,63,5,375,307,8
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/319434a3b1fb195583c7cc79bf99321f93181598_VoterController.sol,3,18,15,7,2,138,57,60
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31ff24B0edaD4AB50ab6c86581696c048fCa9cAF_StackInu.sol,7,74,67,64,10,600,476,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31BCa3C4EC1e9C09D1839173f2f5BF90E6646CB4_ShibluckERC20.sol,9,114,120,93,16,792,515,128
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31733AEAEE2314f1E81F0FF43C5B13741B602b6C_NEYMA.sol,7,74,66,64,10,589,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6eE6996D34A75d8951AABaD0aC8dE3F8eD47ddC0_SAMO.sol,7,74,66,64,10,589,474,16
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e869904198c6d4e000907acb95369bac07af79d_KWOM.sol,13,204,120,107,16,1332,732,385
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6eea14f3e81c67172b6bdd55f250ce721cbd3b46_KusunokiInu.sol,7,74,66,64,10,591,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e56B31B6091ed90e9e6f26294653A49040736ec_MultisigVaultETH.sol,2,13,10,9,5,260,128,86
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31adD6115005F4A3ca3F75DcD1228a871F7b87A4_HOBBES.sol,7,74,66,65,10,596,478,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6eb06c56410528e06b9399990da79abbcc90d62b_KUZE.sol,9,116,70,75,13,1080,494,437
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31d0f382f2e54028ffa4306cd8c31b9851dd064a_CIC.sol,7,74,67,64,10,600,476,19
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e1f24d580c54d17e5361a25381b0e67aa64f82e_McAfee.sol,7,74,67,64,10,607,487,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e276d73cf374112c6746cf3374b964611e0321c_TheDiwaliProtocol.sol,9,141,69,53,10,694,554,9
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6eed2d09433a155c47f547fc8347268661ec7250_MiniLunaInu.sol,7,74,66,64,10,591,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31675568364575E6175Ccf310E095cBb90e79b1f_TTUBE.sol,7,76,68,66,10,593,485,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31c5bD167E9281FC399441aa68137273396474da_OSRFART.sol,7,72,66,63,10,600,468,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/31547bF3CF5b0433E8e02e59804bF45E7831F340_NewYearPepe.sol,8,65,69,40,8,463,345,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/31/316d72d09783f00bf50da15dbd6608556165f55a_KOTAROTSUNADE.sol,7,74,66,64,10,590,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e52a9130dc00ca1db648bfb0df6986c2fd58a04_RavenInu.sol,7,72,63,61,10,594,469,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1222b47fEa07fC55247fC295a2334D6F20A68FE_Yorkie.sol,10,169,115,111,16,1602,846,516
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1bd9e88e37d872f5245c09b0174d3cdcb85af6a_ZAN.sol,7,74,66,64,10,596,474,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e37bB4E499411e33a184E075055d7037c6a3745_TsubakiInu.sol,7,74,66,64,10,596,474,22
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6ed61781da98ed208782f66e929ffa857a4f6359_TehAlfa.sol,7,74,64,62,10,605,485,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6E932924FDAF56EA7147095e3433EDd73a421941_CZDICK.sol,13,205,120,105,16,1327,732,384
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e5724313fe826474d4a925cfa94b8403143bc6a_GKINU.sol,7,74,67,64,10,595,476,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1BbCfC165a8bF647d9c522910F76a1e7dbE1922_Serum20.sol,7,75,70,68,10,598,485,13
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6ef5eae6600913905E63F4c6f4FC0Ffb6E24EfB1_TheDoriSamurai.sol,17,240,113,239,8,1970,900,767
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e8597ec0c4cc2c6e4484d4486464576d6a915e3_HeroDoge.sol,7,74,66,64,10,582,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6E64D005D1f12daf3B1A60B098455b0da5Ced437_GaslightInu.sol,7,74,66,64,10,588,474,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a176263a979e16ce1e00579084598564dbf860aa_cultchain.sol,13,204,120,107,16,1335,732,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1082632820ce1e38896208df6079abf0fee3041_DegenSnipe.sol,7,74,66,64,10,595,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1DD14a5232B72874ecD7241Dc7A6798017e0B19_SAITAMA2023.sol,7,74,66,64,10,586,474,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6ec2141d8255bc9ef64dff032221ae15a8dadef2_mckongcontract.sol,7,74,66,64,10,598,474,25
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/A1f8B3cB23D5a67047F65ef4204D839fD6b533CD_CopyCapital.sol,9,110,61,61,9,505,390,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1b1dfc0154e61a8aac8520b19e4db7b81c448bc_ApeProtocol.sol,7,74,66,64,10,597,474,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6edef725a1dcc62bd04b08568f4f5622a0524781_FantasticDragons.sol,9,116,70,79,13,1098,502,447
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e94f7096e4fa01efa71da3ad64af47e0d084bb7_SCAM.sol,7,72,66,67,10,587,478,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e6c6b24371d2ee18fc39b4bc534b4344d2bbd61_ShinJutsu.sol,7,75,69,66,10,620,484,26
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6ea5d1a758744ac3095d8a0272b2a68d2a8fb7cd_twitterdoge.sol,7,74,66,64,10,583,474,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1ab427451F19dF7445a22dEa7073800Ea3b687f_Shinigami.sol,10,177,106,120,7,1172,724,282
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e6fc71916835030cca87b629f872d45aa21c71a_JinMenken.sol,7,74,66,64,10,601,474,24
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e4751705de73f6712b8d43804871d1f95c7ce90_CHURCHBANK.sol,7,74,67,64,10,602,476,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6e6c1416922440a63415bae4b966908dfdc9a90b_Shiroitsuki.sol,7,74,67,64,10,600,477,17
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6e/6EA4fdf036C0D248a6f37E31bBFEEA9D7bAF8Abc_Wealth.sol,7,72,63,61,10,628,502,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1FFC5a139Cbf5f5548e82ccA138579eCEA881f8_Baihu.sol,7,72,71,63,10,603,469,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a18a1753d524a6fe22fa01aa951da0ee5df9dc02_MOETA.sol,7,75,70,68,10,600,485,15
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a11433cb3a169244ab4286cf0b057a12191d9f00_SantaFloki.sol,7,74,66,64,10,591,474,20
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a1/a1bf6d1e2238c76a4998a399c2c1e50fe2805ee8_LokiInu.sol,7,74,66,64,10,582,474,12
